match,question,sum,mean,match_1,match_2,match_3,match_4,gen_code_1,gen_code_2,gen_code_3,gen_code_4
False,"A juggler can juggle 240 balls. 1/4 of the balls are tennis balls, and the rest are golf balls. 1/3 of the tennis balls are black, of which 1/5 are marked. A third of the golf balls are cyan, and all except half of those cyan balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 240/4/5 + 240/4*2/3/2.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 240/4/5 + 240/4*2/3/2.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 240/4/5 + 240/4*2/3/2.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 240/4/5 + 240/4*2/3*1/2.
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 300 balls. A tenth of the balls are tennis balls, and the rest are golf balls. A fifth of the tennis balls are magenta, of which a third are marked. 1/3 of the golf balls are purple, and all except half of those purple balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 300*0.1*0.3 + 300*0.9*0.3333333333333333*0.5.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 300*0.1*0.3 + 300*0.9*0.3333333333333333*0.5.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 300*0.1*0.3 + 300*0.9*0.3333333333333333*0.5.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X):- X is 300*0.1*0.3 + 300*0.9*0.3333333333333333*0.5.
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 160 balls. A quarter of the balls are tennis balls, and the rest are golf balls. 1/5 of the tennis balls are purple, of which 1/4 are marked. 1/8 of the golf balls are indigo, and all except 1/5 of those indigo balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 160/4/4 + 160/4*3/8*4/5.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 160/4/4 + 160/4*3/8*4/5.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 160/4/4 + 160/4*3/8*4/5.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 160/4/4 + 160/4*3/8*4/5.
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 160 balls. A quarter of the balls are tennis balls, and the rest are golf balls. A quarter of the tennis balls are teal, of which 1/5 are marked. A quarter of the golf balls are pink, and all except half of those pink balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 160/4/5 + 160/4/2/2.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 160/4/5 + 160/4/2/2.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 160/4/5 + 160/4/2/2.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 160/4/5 + 160/4/2/2.
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 120 balls. A quarter of the balls are golf balls, and the rest are tennis balls. 1/5 of the golf balls are yellow, of which 1/6 are marked. 1/3 of the tennis balls are pink, and all except 1/6 of those pink balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 120/4/6 + (120/4 * 2/3 * 5/6).
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 120/4/6 + (120/4 * 2/3 * 5/6).
</code>
<query>
marked(X).
</query>","<reasoning>
juggling balls
</reasoning>
<code>
marked(X) :- X is 120/4/6 + (120/4 * 2/3 * 5/6).
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 120/4/6 + 120*(1-1/6)/3*(1-1/6).
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 540 balls. 1/9 of the balls are golf balls, and the rest are tennis balls. 1/2 of the golf balls are purple, of which a tenth are marked. An eighth of the tennis balls are brown, and all except 1/10 of those brown balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is (540/9)/10 + (540/2)*(1/8)*(9/10).
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is (540/9)/10 + (540/2)*(1/10) - (540/2)*(1/8)*(9/10).
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 540/9/10 + 540*(1-1/9)/2/10.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is (540/9)/10 + (540/2)*(1/8)*(9/10).
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 400 balls. 1/5 of the balls are golf balls, and the rest are tennis balls. 1/4 of the golf balls are teal, of which a fifth are marked. An eighth of the tennis balls are blue, and all except a tenth of those blue balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 400*(1/5)*(1/5) + 400*(4/5)*(1/8)*(9/10).
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 400*(1/5)*(1/5) + 400*(4/5)*(7/8)*(9/10).
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 400*(1/5)*(1/5) + 400*(4/5)*(1/8)*(9/10).
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 400*(1/5)*(1/5) + 400*(4/5)*(1/8)*(9/10).
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 160 balls. 1/4 of the balls are tennis balls, and the rest are golf balls. 1/10 of the tennis balls are pink, of which 1/2 are marked. Half of the golf balls are black, and all except half of those black balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 160/4/10/2 + 160/4/2/2.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 160/4/10/2 + 160/2/2.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 160*1/4*1/2 + 160*3/4*1/2*1/2.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 160/4/10/2 + 160/2/2.
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 440 balls. 1/2 of the balls are tennis balls, and the rest are golf balls. 1/2 of the tennis balls are purple, of which half are marked. A third of the golf balls are yellow, and all except 1/4 of those yellow balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X):- X is 220 + 110.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 220 + 110.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 220 + 110.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 220 + 110.
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 480 balls. A quarter of the balls are golf balls, and the rest are tennis balls. 1/5 of the golf balls are magenta, of which 1/6 are marked. 1/9 of the tennis balls are black, and all except 1/4 of those black balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 480/4*1/6 + 480/4*9/10*3/4.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 480/4 * 1/6 + 480/4 * 9/10 * 3/4.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 480/4*1/6 + 480*3/4*1/9*3/4.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 480/4*1/6 + 480/4*9/10*3/4.
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 320 balls. An eighth of the balls are tennis balls, and the rest are golf balls. 1/4 of the tennis balls are indigo, of which 1/2 are marked. 1/8 of the golf balls are black, and all except 1/5 of those black balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 320/8/4/2 + 320/8*7/5.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 320/8/4/2 + 320/8*7/5.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 320/8/4/2 + 320/8*7/5.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 320/8/4/2 + 320/8*7/5.
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 540 balls. 1/2 of the balls are golf balls, and the rest are tennis balls. A third of the golf balls are green, of which half are marked. 1/4 of the tennis balls are pink, and all except 1/9 of those pink balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 270 + 120.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 270 + 120.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 270 + 120.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 270 + 120.
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 480 balls. 1/8 of the balls are golf balls, and the rest are tennis balls. 1/3 of the golf balls are orange, of which a fifth are marked. 1/9 of the tennis balls are cyan, and all except 1/10 of those cyan balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
juggling balls
</reasoning>
<code>
marked(X) :- X is 480/8/5 + (480/9 * 9/10 - 480/9 * 9/10/10).
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is (480/8/5) + (480/8 * 2/9 * 9/10).
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is (480/8/5) + (480/8 * 2/9 * 9/10).
</code>
<query>
marked(X).
</query>","<reasoning>
juggling balls
</reasoning>
<code>
marked(X) :- X is 480/8/5 + (480/9 * 9/10 - 480/9 * 9/10/10).
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 560 balls. 1/4 of the balls are tennis balls, and the rest are golf balls. Half of the tennis balls are orange, of which 1/7 are marked. Half of the golf balls are brown, and all except a tenth of those brown balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is (560/4)/7 + (560/2)*(9/10)/2.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 560/4/7 + 560/2/2*9/10.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 560/4/7 + 560/2/2*9/10.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is (560/4)/7 + (560/2)*(9/10)/2.
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 240 balls. Half of the balls are golf balls, and the rest are tennis balls. A tenth of the golf balls are brown, of which 1/3 are marked. A quarter of the tennis balls are purple, and all except a tenth of those purple balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 240/2/2*1/3 + 240/2*3/4*9/10.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 240/2/2*1/3 + 240/2*3/4*9/10.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 240/2/2*1/3 + 240/2*3/4*9/10.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 240/2/2*1/3 + 240/2*3/4*9/10.
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 360 balls. 1/4 of the balls are golf balls, and the rest are tennis balls. 1/5 of the golf balls are purple, of which 1/9 are marked. A third of the tennis balls are blue, and all except 1/6 of those blue balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
juggling balls
</reasoning>
<code>
marked(X) :- X is 360/4/9 + 360*(1-1/6)/3.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is (360/4)/9 + (360/4*4/3)*(1-1/6).
</code>
<query>
marked(X).
</query>","<reasoning>
juggling balls
</reasoning>
<code>
marked(X) :- X is 360/4/9 + (360/4 * 4/5 - 360/4 * 4/5 * 1/6).
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 360/4/9 + 360*(1-1/6)/3.
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 480 balls. 1/4 of the balls are tennis balls, and the rest are golf balls. 1/5 of the tennis balls are blue, of which 1/8 are marked. 1/10 of the golf balls are teal, and all except half of those teal balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is (480/4)/8 + (480/4 * 4/10 * 1/2).
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 480/4/8 + 480/4*9/10/2.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 480/4/8 + 480/4*9/10/2.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X):- X is 480/4/8 + 480/4*9/10/2.
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 240 balls. A fifth of the balls are golf balls, and the rest are tennis balls. A third of the golf balls are blue, of which a quarter are marked. An eighth of the tennis balls are orange, and all except 1/3 of those orange balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 240/5/4 + (240/5 * 2/3 - 240/5 * 2/3 * 2/3).
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 240/5/4 + (240/5 * 2/3 - 240/5 * 2/3 * 2/3).
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X):- X is 240/5/4 + (240/5 * 2/3 * 1/2).
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 240/5/4 + (240/5 * 2/3 - 240/5 * 2/3 * 2/3).
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 420 balls. A fifth of the balls are golf balls, and the rest are tennis balls. 1/4 of the golf balls are teal, of which 1/3 are marked. 1/4 of the tennis balls are brown, and all except 1/6 of those brown balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 420/5/4/3 + 420/5*3/4*5/6.
</code>
<query>
marked(X).
</query>","<reasoning>
juggling balls
</reasoning>
<code>
marked(X) :- X is 420/5/4/3 + 420/5*3/4*5/6.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 420/5/4/3 + 420/5*3/4*5/6.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 420/5/4/3 + 420/5*3/4*5/6.
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 400 balls. A tenth of the balls are tennis balls, and the rest are golf balls. A fifth of the tennis balls are green, of which a quarter are marked. 1/4 of the golf balls are cyan, and all except a tenth of those cyan balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 400*0.1*0.25 + 400*0.9*0.25*0.9.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 400*0.1*0.25 + 400*0.9*0.25*0.9.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 400*0.1*0.25 + 400*0.9*0.25*0.9.
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 400 * 0.1 * 0.25 + 400 * 0.9 * 0.25 * 0.9.
</code>
<query>
marked(X).
</query>"
False,"A juggler can juggle 320 balls. 1/4 of the balls are tennis balls, and the rest are golf balls. A quarter of the tennis balls are pink, of which half are marked. 1/9 of the golf balls are brown, and all except 1/4 of those brown balls are marked. How many marked balls are there in total?",0,0.0,0,0,0,0,"<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 320/4/4/2 + 320/4*9/2*(1-1/4).
</code>
<query>
marked(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
total(X) :- X is 320/4/4 + (320/4 * 3/4)/2 + (320 - 320/4)/9 * 3/4.
</code>
<query>
total(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
total(X) :- X is 320/4/4 + (320/4 * 3/4)/2 + (320 - 320/4)/9 * 3/4.
</code>
<query>
total(X).
</query>","<reasoning>
Marked balls
</reasoning>
<code>
marked(X) :- X is 320/4/4/2 + 320/4*9/2*3/4.
</code>
<query>
marked(X).
</query>"
